# X-nullcline
0.174188 -41.7 2 

0.176 -41.6711 2 
0.175 -41.687 2 

0.177 -41.6551 2 
0.176 -41.6711 2 

0.178 -41.6392 2 
0.177 -41.6551 2 

0.179 -41.6232 2 
0.178 -41.6392 2 

0.18 -41.6073 2 
0.179 -41.6232 2 

0.181 -41.5913 2 
0.18 -41.6073 2 

0.182 -41.5753 2 
0.181 -41.5913 2 

0.182962 -41.56 2 
0.182 -41.5753 2 

0.166 -41.8305 2 
0.165405 -41.84 2 

0.167 -41.8146 2 
0.166 -41.8305 2 

0.168 -41.7986 2 
0.167 -41.8146 2 

0.169 -41.7827 2 
0.168 -41.7986 2 

0.17 -41.7668 2 
0.169 -41.7827 2 

0.171 -41.7508 2 
0.17 -41.7668 2 

0.172 -41.7349 2 
0.171 -41.7508 2 

0.173 -41.7189 2 
0.172 -41.7349 2 

0.174 -41.703 2 
0.173 -41.7189 2 

0.174188 -41.7 2 
0.174 -41.703 2 

0.157 -41.9739 2 
0.156614 -41.98 2 

0.158 -41.9579 2 
0.157 -41.9739 2 

0.159 -41.942 2 
0.158 -41.9579 2 

0.16 -41.9261 2 
0.159 -41.942 2 

0.161 -41.9102 2 
0.16 -41.9261 2 

0.162 -41.8942 2 
0.161 -41.9102 2 

0.163 -41.8783 2 
0.162 -41.8942 2 

0.164 -41.8624 2 
0.163 -41.8783 2 

0.165 -41.8465 2 
0.164 -41.8624 2 

0.165405 -41.84 2 
0.165 -41.8465 2 

0.148 -42.1171 2 
0.147816 -42.12 2 

0.149 -42.1012 2 
0.148 -42.1171 2 

0.15 -42.0853 2 
0.149 -42.1012 2 

0.151 -42.0693 2 
0.15 -42.0853 2 

0.152 -42.0534 2 
0.151 -42.0693 2 

0.153 -42.0375 2 
0.152 -42.0534 2 

0.154 -42.0216 2 
0.153 -42.0375 2 

0.155 -42.0057 2 
0.154 -42.0216 2 

0.156 -41.9898 2 
0.155 -42.0057 2 

0.156614 -41.98 2 
0.156 -41.9898 2 

0.14 -42.2443 2 
0.139012 -42.26 2 

0.141 -42.2284 2 
0.14 -42.2443 2 

0.142 -42.2125 2 
0.141 -42.2284 2 

0.143 -42.1966 2 
0.142 -42.2125 2 

0.144 -42.1807 2 
0.143 -42.1966 2 

0.145 -42.1648 2 
0.144 -42.1807 2 

0.146 -42.1489 2 
0.145 -42.1648 2 

0.147 -42.133 2 
0.146 -42.1489 2 

0.147816 -42.12 2 
0.147 -42.133 2 

0.131 -42.3873 2 
0.130203 -42.4 2 

0.132 -42.3714 2 
0.131 -42.3873 2 

0.133 -42.3555 2 
0.132 -42.3714 2 

0.134 -42.3397 2 
0.133 -42.3555 2 

0.135 -42.3238 2 
0.134 -42.3397 2 

0.136 -42.3079 2 
0.135 -42.3238 2 

0.137 -42.292 2 
0.136 -42.3079 2 

0.138 -42.2761 2 
0.137 -42.292 2 

0.139 -42.2602 2 
0.138 -42.2761 2 

0.139012 -42.26 2 
0.139 -42.2602 2 

0.122 -42.5303 2 
0.121389 -42.54 2 

0.123 -42.5144 2 
0.122 -42.5303 2 

0.124 -42.4985 2 
0.123 -42.5144 2 

0.125 -42.4826 2 
0.124 -42.4985 2 

0.126 -42.4668 2 
0.125 -42.4826 2 

0.127 -42.4509 2 
0.126 -42.4668 2 

0.128 -42.435 2 
0.127 -42.4509 2 

0.129 -42.4191 2 
0.128 -42.435 2 

0.13 -42.4032 2 
0.129 -42.4191 2 

0.130203 -42.4 2 
0.13 -42.4032 2 

0.113 -42.6732 2 
0.112572 -42.68 2 

0.114 -42.6573 2 
0.113 -42.6732 2 

0.115 -42.6414 2 
0.114 -42.6573 2 

0.116 -42.6256 2 
0.115 -42.6414 2 

0.117 -42.6097 2 
0.116 -42.6256 2 

0.118 -42.5938 2 
0.117 -42.6097 2 

0.119 -42.5779 2 
0.118 -42.5938 2 

0.12 -42.5621 2 
0.119 -42.5779 2 

0.121 -42.5462 2 
0.12 -42.5621 2 

0.121389 -42.54 2 
0.121 -42.5462 2 

0.104 -42.8161 2 
0.103751 -42.82 2 

0.105 -42.8002 2 
0.104 -42.8161 2 

0.106 -42.7843 2 
0.105 -42.8002 2 

0.107 -42.7684 2 
0.106 -42.7843 2 

0.108 -42.7526 2 
0.107 -42.7684 2 

0.109 -42.7367 2 
0.108 -42.7526 2 

0.11 -42.7208 2 
0.109 -42.7367 2 

0.111 -42.7049 2 
0.11 -42.7208 2 

0.112 -42.6891 2 
0.111 -42.7049 2 

0.112572 -42.68 2 
0.112 -42.6891 2 

0.095 -42.9589 2 
0.0949285 -42.96 2 

0.096 -42.943 2 
0.095 -42.9589 2 

0.097 -42.9271 2 
0.096 -42.943 2 

0.098 -42.9113 2 
0.097 -42.9271 2 

0.099 -42.8954 2 
0.098 -42.9113 2 

0.1 -42.8795 2 
0.099 -42.8954 2 

0.101 -42.8637 2 
0.1 -42.8795 2 

0.102 -42.8478 2 
0.101 -42.8637 2 

0.103 -42.8319 2 
0.102 -42.8478 2 

0.103751 -42.82 2 
0.103 -42.8319 2 

0.087 -43.0858 2 
0.0861044 -43.1 2 

0.088 -43.0699 2 
0.087 -43.0858 2 

0.089 -43.0541 2 
0.088 -43.0699 2 

0.09 -43.0382 2 
0.089 -43.0541 2 

0.091 -43.0223 2 
0.09 -43.0382 2 

0.092 -43.0065 2 
0.091 -43.0223 2 

0.093 -42.9906 2 
0.092 -43.0065 2 

0.094 -42.9747 2 
0.093 -42.9906 2 

0.0949285 -42.96 2 
0.094 -42.9747 2 

0.078 -43.2286 2 
0.0772793 -43.24 2 

0.079 -43.2127 2 
0.078 -43.2286 2 

0.08 -43.1968 2 
0.079 -43.2127 2 

0.081 -43.181 2 
0.08 -43.1968 2 

0.082 -43.1651 2 
0.081 -43.181 2 

0.083 -43.1493 2 
0.082 -43.1651 2 

0.084 -43.1334 2 
0.083 -43.1493 2 

0.085 -43.1175 2 
0.084 -43.1334 2 

0.086 -43.1017 2 
0.085 -43.1175 2 

0.0861044 -43.1 2 
0.086 -43.1017 2 

0.069 -43.3713 2 
0.0684539 -43.38 2 

0.07 -43.3555 2 
0.069 -43.3713 2 

0.071 -43.3396 2 
0.07 -43.3555 2 

0.072 -43.3237 2 
0.071 -43.3396 2 

0.073 -43.3079 2 
0.072 -43.3237 2 

0.074 -43.292 2 
0.073 -43.3079 2 

0.075 -43.2762 2 
0.074 -43.292 2 

0.076 -43.2603 2 
0.075 -43.2762 2 

0.077 -43.2444 2 
0.076 -43.2603 2 

0.0772793 -43.24 2 
0.077 -43.2444 2 

0.06 -43.5141 2 
0.0596287 -43.52 2 

0.061 -43.4982 2 
0.06 -43.5141 2 

0.062 -43.4824 2 
0.061 -43.4982 2 

0.063 -43.4665 2 
0.062 -43.4824 2 

0.064 -43.4507 2 
0.063 -43.4665 2 

0.065 -43.4348 2 
0.064 -43.4507 2 

0.066 -43.4189 2 
0.065 -43.4348 2 

0.067 -43.4031 2 
0.066 -43.4189 2 

0.068 -43.3872 2 
0.067 -43.4031 2 

0.0684539 -43.38 2 
0.068 -43.3872 2 

0.051 -43.6569 2 
0.0508038 -43.66 2 

0.052 -43.641 2 
0.051 -43.6569 2 

0.053 -43.6252 2 
0.052 -43.641 2 

0.054 -43.6093 2 
0.053 -43.6252 2 

0.055 -43.5934 2 
0.054 -43.6093 2 

0.056 -43.5776 2 
0.055 -43.5934 2 

0.057 -43.5617 2 
0.056 -43.5776 2 

0.058 -43.5458 2 
0.057 -43.5617 2 

0.059 -43.53 2 
0.058 -43.5458 2 

0.0596287 -43.52 2 
0.059 -43.53 2 

0.042 -43.7997 2 
0.0419805 -43.8 2 

0.043 -43.7838 2 
0.042 -43.7997 2 

0.044 -43.768 2 
0.043 -43.7838 2 

0.045 -43.7521 2 
0.044 -43.768 2 

0.046 -43.7362 2 
0.045 -43.7521 2 

0.047 -43.7204 2 
0.046 -43.7362 2 

0.048 -43.7045 2 
0.047 -43.7204 2 

0.049 -43.6886 2 
0.048 -43.7045 2 

0.05 -43.6728 2 
0.049 -43.6886 2 

0.0508038 -43.66 2 
0.05 -43.6728 2 

0.034 -43.9267 2 
0.0331588 -43.94 2 

0.035 -43.9108 2 
0.034 -43.9267 2 

0.036 -43.8949 2 
0.035 -43.9108 2 

0.037 -43.8791 2 
0.036 -43.8949 2 

0.038 -43.8632 2 
0.037 -43.8791 2 

0.039 -43.8473 2 
0.038 -43.8632 2 

0.04 -43.8314 2 
0.039 -43.8473 2 

0.041 -43.8156 2 
0.04 -43.8314 2 

0.0419805 -43.8 2 
0.041 -43.8156 2 

0.025 -44.0695 2 
0.0243391 -44.08 2 

0.026 -44.0536 2 
0.025 -44.0695 2 

0.027 -44.0378 2 
0.026 -44.0536 2 

0.028 -44.0219 2 
0.027 -44.0378 2 

0.029 -44.006 2 
0.028 -44.0219 2 

0.03 -43.9902 2 
0.029 -44.006 2 

0.031 -43.9743 2 
0.03 -43.9902 2 

0.032 -43.9584 2 
0.031 -43.9743 2 

0.033 -43.9425 2 
0.032 -43.9584 2 

0.0331588 -43.94 2 
0.033 -43.9425 2 

0.016 -44.2124 2 
0.0155217 -44.22 2 

0.017 -44.1965 2 
0.016 -44.2124 2 

0.018 -44.1807 2 
0.017 -44.1965 2 

0.019 -44.1648 2 
0.018 -44.1807 2 

0.02 -44.1489 2 
0.019 -44.1648 2 

0.021 -44.133 2 
0.02 -44.1489 2 

0.022 -44.1171 2 
0.021 -44.133 2 

0.023 -44.1013 2 
0.022 -44.1171 2 

0.024 -44.0854 2 
0.023 -44.1013 2 

0.0243391 -44.08 2 
0.024 -44.0854 2 

0.007 -44.3553 2 
0.00670701 -44.36 2 

0.008 -44.3395 2 
0.007 -44.3553 2 

0.009 -44.3236 2 
0.008 -44.3395 2 

0.01 -44.3077 2 
0.009 -44.3236 2 

0.011 -44.2918 2 
0.01 -44.3077 2 

0.012 -44.2759 2 
0.011 -44.2918 2 

0.013 -44.2601 2 
0.012 -44.2759 2 

0.014 -44.2442 2 
0.013 -44.2601 2 

0.015 -44.2283 2 
0.014 -44.2442 2 

0.0155217 -44.22 2 
0.015 -44.2283 2 

0.001 -44.4507 2 
0 -44.4666 2 

0.002 -44.4348 2 
0.001 -44.4507 2 

0.003 -44.4189 2 
0.002 -44.4348 2 

0.004 -44.403 2 
0.003 -44.4189 2 

0.005 -44.3871 2 
0.004 -44.403 2 

0.006 -44.3712 2 
0.005 -44.3871 2 

0.00670701 -44.36 2 
0.006 -44.3712 2 

0.92 -79.7799 2 
0.919899 -79.78 2 

0.921 -79.7789 2 
0.92 -79.7799 2 

0.922 -79.778 2 
0.921 -79.7789 2 

0.923 -79.777 2 
0.922 -79.778 2 

0.924 -79.776 2 
0.923 -79.777 2 

0.925 -79.7751 2 
0.924 -79.776 2 

0.926 -79.7741 2 
0.925 -79.7751 2 

0.927 -79.7731 2 
0.926 -79.7741 2 

0.928 -79.7722 2 
0.927 -79.7731 2 

0.929 -79.7712 2 
0.928 -79.7722 2 

0.93 -79.7702 2 
0.929 -79.7712 2 

0.931 -79.7693 2 
0.93 -79.7702 2 

0.932 -79.7683 2 
0.931 -79.7693 2 

0.933 -79.7674 2 
0.932 -79.7683 2 

0.934 -79.7664 2 
0.933 -79.7674 2 

0.935 -79.7654 2 
0.934 -79.7664 2 

0.936 -79.7645 2 
0.935 -79.7654 2 

0.937 -79.7635 2 
0.936 -79.7645 2 

0.938 -79.7626 2 
0.937 -79.7635 2 

0.939 -79.7616 2 
0.938 -79.7626 2 

0.94 -79.7607 2 
0.939 -79.7616 2 

0.941 -79.7597 2 
0.94 -79.7607 2 

0.942 -79.7588 2 
0.941 -79.7597 2 

0.943 -79.7578 2 
0.942 -79.7588 2 

0.944 -79.7569 2 
0.943 -79.7578 2 

0.945 -79.7559 2 
0.944 -79.7569 2 

0.946 -79.755 2 
0.945 -79.7559 2 

0.947 -79.754 2 
0.946 -79.755 2 

0.948 -79.7531 2 
0.947 -79.754 2 

0.949 -79.7521 2 
0.948 -79.7531 2 

0.95 -79.7512 2 
0.949 -79.7521 2 

0.951 -79.7502 2 
0.95 -79.7512 2 

0.952 -79.7493 2 
0.951 -79.7502 2 

0.953 -79.7483 2 
0.952 -79.7493 2 

0.954 -79.7474 2 
0.953 -79.7483 2 

0.955 -79.7464 2 
0.954 -79.7474 2 

0.956 -79.7455 2 
0.955 -79.7464 2 

0.957 -79.7445 2 
0.956 -79.7455 2 

0.958 -79.7436 2 
0.957 -79.7445 2 

0.959 -79.7427 2 
0.958 -79.7436 2 

0.96 -79.7417 2 
0.959 -79.7427 2 

0.961 -79.7408 2 
0.96 -79.7417 2 

0.962 -79.7398 2 
0.961 -79.7408 2 

0.963 -79.7389 2 
0.962 -79.7398 2 

0.964 -79.738 2 
0.963 -79.7389 2 

0.965 -79.737 2 
0.964 -79.738 2 

0.966 -79.7361 2 
0.965 -79.737 2 

0.967 -79.7351 2 
0.966 -79.7361 2 

0.968 -79.7342 2 
0.967 -79.7351 2 

0.969 -79.7333 2 
0.968 -79.7342 2 

0.97 -79.7323 2 
0.969 -79.7333 2 

0.971 -79.7314 2 
0.97 -79.7323 2 

0.972 -79.7305 2 
0.971 -79.7314 2 

0.973 -79.7295 2 
0.972 -79.7305 2 

0.974 -79.7286 2 
0.973 -79.7295 2 

0.975 -79.7277 2 
0.974 -79.7286 2 

0.976 -79.7268 2 
0.975 -79.7277 2 

0.977 -79.7258 2 
0.976 -79.7268 2 

0.978 -79.7249 2 
0.977 -79.7258 2 

0.979 -79.724 2 
0.978 -79.7249 2 

0.98 -79.723 2 
0.979 -79.724 2 

0.981 -79.7221 2 
0.98 -79.723 2 

0.982 -79.7212 2 
0.981 -79.7221 2 

0.983 -79.7203 2 
0.982 -79.7212 2 

0.984 -79.7193 2 
0.983 -79.7203 2 

0.985 -79.7184 2 
0.984 -79.7193 2 

0.986 -79.7175 2 
0.985 -79.7184 2 

0.987 -79.7166 2 
0.986 -79.7175 2 

0.988 -79.7156 2 
0.987 -79.7166 2 

0.989 -79.7147 2 
0.988 -79.7156 2 

0.99 -79.7138 2 
0.989 -79.7147 2 

0.991 -79.7129 2 
0.99 -79.7138 2 

0.992 -79.712 2 
0.991 -79.7129 2 

0.993 -79.711 2 
0.992 -79.712 2 

0.994 -79.7101 2 
0.993 -79.711 2 

0.995 -79.7092 2 
0.994 -79.7101 2 

0.996 -79.7083 2 
0.995 -79.7092 2 

0.997 -79.7074 2 
0.996 -79.7083 2 

0.998 -79.7065 2 
0.997 -79.7074 2 

0.999 -79.7055 2 
0.998 -79.7065 2 

1 -79.7046 2 
0.999 -79.7055 2 

0.782 -79.9191 2 
0.781114 -79.92 2 

0.783 -79.918 2 
0.782 -79.9191 2 

0.784 -79.9169 2 
0.783 -79.918 2 

0.785 -79.9159 2 
0.784 -79.9169 2 

0.786 -79.9148 2 
0.785 -79.9159 2 

0.787 -79.9138 2 
0.786 -79.9148 2 

0.788 -79.9127 2 
0.787 -79.9138 2 

0.789 -79.9116 2 
0.788 -79.9127 2 

0.79 -79.9106 2 
0.789 -79.9116 2 

0.791 -79.9095 2 
0.79 -79.9106 2 

0.792 -79.9085 2 
0.791 -79.9095 2 

0.793 -79.9074 2 
0.792 -79.9085 2 

0.794 -79.9064 2 
0.793 -79.9074 2 

0.795 -79.9053 2 
0.794 -79.9064 2 

0.796 -79.9043 2 
0.795 -79.9053 2 

0.797 -79.9032 2 
0.796 -79.9043 2 

0.798 -79.9022 2 
0.797 -79.9032 2 

0.799 -79.9011 2 
0.798 -79.9022 2 

0.8 -79.9001 2 
0.799 -79.9011 2 

0.801 -79.899 2 
0.8 -79.9001 2 

0.802 -79.898 2 
0.801 -79.899 2 

0.803 -79.8969 2 
0.802 -79.898 2 

0.804 -79.8959 2 
0.803 -79.8969 2 

0.805 -79.8948 2 
0.804 -79.8959 2 

0.806 -79.8938 2 
0.805 -79.8948 2 

0.807 -79.8928 2 
0.806 -79.8938 2 

0.808 -79.8917 2 
0.807 -79.8928 2 

0.809 -79.8907 2 
0.808 -79.8917 2 

0.81 -79.8896 2 
0.809 -79.8907 2 

0.811 -79.8886 2 
0.81 -79.8896 2 

0.812 -79.8876 2 
0.811 -79.8886 2 

0.813 -79.8865 2 
0.812 -79.8876 2 

0.814 -79.8855 2 
0.813 -79.8865 2 

0.815 -79.8844 2 
0.814 -79.8855 2 

0.816 -79.8834 2 
0.815 -79.8844 2 

0.817 -79.8824 2 
0.816 -79.8834 2 

0.818 -79.8813 2 
0.817 -79.8824 2 

0.819 -79.8803 2 
0.818 -79.8813 2 

0.82 -79.8793 2 
0.819 -79.8803 2 

0.821 -79.8782 2 
0.82 -79.8793 2 

0.822 -79.8772 2 
0.821 -79.8782 2 

0.823 -79.8762 2 
0.822 -79.8772 2 

0.824 -79.8752 2 
0.823 -79.8762 2 

0.825 -79.8741 2 
0.824 -79.8752 2 

0.826 -79.8731 2 
0.825 -79.8741 2 

0.827 -79.8721 2 
0.826 -79.8731 2 

0.828 -79.871 2 
0.827 -79.8721 2 

0.829 -79.87 2 
0.828 -79.871 2 

0.83 -79.869 2 
0.829 -79.87 2 

0.831 -79.868 2 
0.83 -79.869 2 

0.832 -79.8669 2 
0.831 -79.868 2 

0.833 -79.8659 2 
0.832 -79.8669 2 

0.834 -79.8649 2 
0.833 -79.8659 2 

0.835 -79.8639 2 
0.834 -79.8649 2 

0.836 -79.8629 2 
0.835 -79.8639 2 

0.837 -79.8618 2 
0.836 -79.8629 2 

0.838 -79.8608 2 
0.837 -79.8618 2 

0.839 -79.8598 2 
0.838 -79.8608 2 

0.84 -79.8588 2 
0.839 -79.8598 2 

0.841 -79.8578 2 
0.84 -79.8588 2 

0.842 -79.8568 2 
0.841 -79.8578 2 

0.843 -79.8558 2 
0.842 -79.8568 2 

0.844 -79.8547 2 
0.843 -79.8558 2 

0.845 -79.8537 2 
0.844 -79.8547 2 

0.846 -79.8527 2 
0.845 -79.8537 2 

0.847 -79.8517 2 
0.846 -79.8527 2 

0.848 -79.8507 2 
0.847 -79.8517 2 

0.849 -79.8497 2 
0.848 -79.8507 2 

0.85 -79.8487 2 
0.849 -79.8497 2 

0.851 -79.8477 2 
0.85 -79.8487 2 

0.852 -79.8467 2 
0.851 -79.8477 2 

0.853 -79.8456 2 
0.852 -79.8467 2 

0.854 -79.8446 2 
0.853 -79.8456 2 

0.855 -79.8436 2 
0.854 -79.8446 2 

0.856 -79.8426 2 
0.855 -79.8436 2 

0.857 -79.8416 2 
0.856 -79.8426 2 

0.858 -79.8406 2 
0.857 -79.8416 2 

0.859 -79.8396 2 
0.858 -79.8406 2 

0.86 -79.8386 2 
0.859 -79.8396 2 

0.861 -79.8376 2 
0.86 -79.8386 2 

0.862 -79.8366 2 
0.861 -79.8376 2 

0.863 -79.8356 2 
0.862 -79.8366 2 

0.864 -79.8346 2 
0.863 -79.8356 2 

0.865 -79.8336 2 
0.864 -79.8346 2 

0.866 -79.8326 2 
0.865 -79.8336 2 

0.867 -79.8316 2 
0.866 -79.8326 2 

0.868 -79.8306 2 
0.867 -79.8316 2 

0.869 -79.8296 2 
0.868 -79.8306 2 

0.87 -79.8287 2 
0.869 -79.8296 2 

0.871 -79.8277 2 
0.87 -79.8287 2 

0.872 -79.8267 2 
0.871 -79.8277 2 

0.873 -79.8257 2 
0.872 -79.8267 2 

0.874 -79.8247 2 
0.873 -79.8257 2 

0.875 -79.8237 2 
0.874 -79.8247 2 

0.876 -79.8227 2 
0.875 -79.8237 2 

0.877 -79.8217 2 
0.876 -79.8227 2 

0.878 -79.8207 2 
0.877 -79.8217 2 

0.879 -79.8197 2 
0.878 -79.8207 2 

0.88 -79.8188 2 
0.879 -79.8197 2 

0.881 -79.8178 2 
0.88 -79.8188 2 

0.882 -79.8168 2 
0.881 -79.8178 2 

0.883 -79.8158 2 
0.882 -79.8168 2 

0.884 -79.8148 2 
0.883 -79.8158 2 

0.885 -79.8138 2 
0.884 -79.8148 2 

0.886 -79.8129 2 
0.885 -79.8138 2 

0.887 -79.8119 2 
0.886 -79.8129 2 

0.888 -79.8109 2 
0.887 -79.8119 2 

0.889 -79.8099 2 
0.888 -79.8109 2 

0.89 -79.8089 2 
0.889 -79.8099 2 

0.891 -79.808 2 
0.89 -79.8089 2 

0.892 -79.807 2 
0.891 -79.808 2 

0.893 -79.806 2 
0.892 -79.807 2 

0.894 -79.805 2 
0.893 -79.806 2 

0.895 -79.8041 2 
0.894 -79.805 2 

0.896 -79.8031 2 
0.895 -79.8041 2 

0.897 -79.8021 2 
0.896 -79.8031 2 

0.898 -79.8011 2 
0.897 -79.8021 2 

0.899 -79.8002 2 
0.898 -79.8011 2 

0.9 -79.7992 2 
0.899 -79.8002 2 

0.901 -79.7982 2 
0.9 -79.7992 2 

0.902 -79.7972 2 
0.901 -79.7982 2 

0.903 -79.7963 2 
0.902 -79.7972 2 

0.904 -79.7953 2 
0.903 -79.7963 2 

0.905 -79.7943 2 
0.904 -79.7953 2 

0.906 -79.7934 2 
0.905 -79.7943 2 

0.907 -79.7924 2 
0.906 -79.7934 2 

0.908 -79.7914 2 
0.907 -79.7924 2 

0.909 -79.7905 2 
0.908 -79.7914 2 

0.91 -79.7895 2 
0.909 -79.7905 2 

0.911 -79.7885 2 
0.91 -79.7895 2 

0.912 -79.7876 2 
0.911 -79.7885 2 

0.913 -79.7866 2 
0.912 -79.7876 2 

0.914 -79.7857 2 
0.913 -79.7866 2 

0.915 -79.7847 2 
0.914 -79.7857 2 

0.916 -79.7837 2 
0.915 -79.7847 2 

0.917 -79.7828 2 
0.916 -79.7837 2 

0.918 -79.7818 2 
0.917 -79.7828 2 

0.919 -79.7809 2 
0.918 -79.7818 2 

0.919899 -79.78 2 
0.919 -79.7809 2 

0.655 -80.0592 2 
0.65432 -80.06 2 

0.656 -80.058 2 
0.655 -80.0592 2 

0.657 -80.0569 2 
0.656 -80.058 2 

0.658 -80.0557 2 
0.657 -80.0569 2 

0.659 -80.0546 2 
0.658 -80.0557 2 

0.66 -80.0534 2 
0.659 -80.0546 2 

0.661 -80.0523 2 
0.66 -80.0534 2 

0.662 -80.0511 2 
0.661 -80.0523 2 

0.663 -80.05 2 
0.662 -80.0511 2 

0.664 -80.0488 2 
0.663 -80.05 2 

0.665 -80.0477 2 
0.664 -80.0488 2 

0.666 -80.0465 2 
0.665 -80.0477 2 

0.667 -80.0453 2 
0.666 -80.0465 2 

0.668 -80.0442 2 
0.667 -80.0453 2 

0.669 -80.0431 2 
0.668 -80.0442 2 

0.67 -80.0419 2 
0.669 -80.0431 2 

0.671 -80.0408 2 
0.67 -80.0419 2 

0.672 -80.0396 2 
0.671 -80.0408 2 

0.673 -80.0385 2 
0.672 -80.0396 2 

0.674 -80.0373 2 
0.673 -80.0385 2 

0.675 -80.0362 2 
0.674 -80.0373 2 

0.676 -80.035 2 
0.675 -80.0362 2 

0.677 -80.0339 2 
0.676 -80.035 2 

0.678 -80.0328 2 
0.677 -80.0339 2 

0.679 -80.0316 2 
0.678 -80.0328 2 

0.68 -80.0305 2 
0.679 -80.0316 2 

0.681 -80.0294 2 
0.68 -80.0305 2 

0.682 -80.0282 2 
0.681 -80.0294 2 

0.683 -80.0271 2 
0.682 -80.0282 2 

0.684 -80.0259 2 
0.683 -80.0271 2 

0.685 -80.0248 2 
0.684 -80.0259 2 

0.686 -80.0237 2 
0.685 -80.0248 2 

0.687 -80.0226 2 
0.686 -80.0237 2 

0.688 -80.0214 2 
0.687 -80.0226 2 

0.689 -80.0203 2 
0.688 -80.0214 2 

0.69 -80.0192 2 
0.689 -80.0203 2 

0.691 -80.018 2 
0.69 -80.0192 2 

0.692 -80.0169 2 
0.691 -80.018 2 

0.693 -80.0158 2 
0.692 -80.0169 2 

0.694 -80.0147 2 
0.693 -80.0158 2 

0.695 -80.0135 2 
0.694 -80.0147 2 

0.696 -80.0124 2 
0.695 -80.0135 2 

0.697 -80.0113 2 
0.696 -80.0124 2 

0.698 -80.0102 2 
0.697 -80.0113 2 

0.699 -80.009 2 
0.698 -80.0102 2 

0.7 -80.0079 2 
0.699 -80.009 2 

0.701 -80.0068 2 
0.7 -80.0079 2 

0.702 -80.0057 2 
0.701 -80.0068 2 

0.703 -80.0046 2 
0.702 -80.0057 2 

0.704 -80.0035 2 
0.703 -80.0046 2 

0.705 -80.0023 2 
0.704 -80.0035 2 

0.706 -80.0012 2 
0.705 -80.0023 2 

0.707 -80.0001 2 
0.706 -80.0012 2 

0.708 -79.999 2 
0.707 -80.0001 2 

0.709 -79.9979 2 
0.708 -79.999 2 

0.71 -79.9968 2 
0.709 -79.9979 2 

0.711 -79.9957 2 
0.71 -79.9968 2 

0.712 -79.9946 2 
0.711 -79.9957 2 

0.713 -79.9935 2 
0.712 -79.9946 2 

0.714 -79.9923 2 
0.713 -79.9935 2 

0.715 -79.9912 2 
0.714 -79.9923 2 

0.716 -79.9901 2 
0.715 -79.9912 2 

0.717 -79.989 2 
0.716 -79.9901 2 

0.718 -79.9879 2 
0.717 -79.989 2 

0.719 -79.9868 2 
0.718 -79.9879 2 

0.72 -79.9857 2 
0.719 -79.9868 2 

0.721 -79.9846 2 
0.72 -79.9857 2 

0.722 -79.9835 2 
0.721 -79.9846 2 

0.723 -79.9824 2 
0.722 -79.9835 2 

0.724 -79.9813 2 
0.723 -79.9824 2 

0.725 -79.9802 2 
0.724 -79.9813 2 

0.726 -79.9791 2 
0.725 -79.9802 2 

0.727 -79.978 2 
0.726 -79.9791 2 

0.728 -79.9769 2 
0.727 -79.978 2 

0.729 -79.9758 2 
0.728 -79.9769 2 

0.73 -79.9748 2 
0.729 -79.9758 2 

0.731 -79.9737 2 
0.73 -79.9748 2 

0.732 -79.9726 2 
0.731 -79.9737 2 

0.733 -79.9715 2 
0.732 -79.9726 2 

0.734 -79.9704 2 
0.733 -79.9715 2 

0.735 -79.9693 2 
0.734 -79.9704 2 

0.736 -79.9682 2 
0.735 -79.9693 2 

0.737 -79.9671 2 
0.736 -79.9682 2 

0.738 -79.966 2 
0.737 -79.9671 2 

0.739 -79.965 2 
0.738 -79.966 2 

0.74 -79.9639 2 
0.739 -79.965 2 

0.741 -79.9628 2 
0.74 -79.9639 2 

0.742 -79.9617 2 
0.741 -79.9628 2 

0.743 -79.9606 2 
0.742 -79.9617 2 

0.744 -79.9595 2 
0.743 -79.9606 2 

0.745 -79.9585 2 
0.744 -79.9595 2 

0.746 -79.9574 2 
0.745 -79.9585 2 

0.747 -79.9563 2 
0.746 -79.9574 2 

0.748 -79.9552 2 
0.747 -79.9563 2 

0.749 -79.9541 2 
0.748 -79.9552 2 

0.75 -79.9531 2 
0.749 -79.9541 2 

0.751 -79.952 2 
0.75 -79.9531 2 

0.752 -79.9509 2 
0.751 -79.952 2 

0.753 -79.9498 2 
